Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1608746400000,2020-12-23T18:00:00.000Z,BTC/USD,23594.06,23681.64,23552.71,23614.34,141.9836055259,3352849.1353144813,2020,12
1608742800000,2020-12-23T17:00:00.000Z,BTC/USD,23406.95,23665.0,23357.59,23594.06,181.118672578,4273324.827925687,2020,12
1608739200000,2020-12-23T16:00:00.000Z,BTC/USD,23463.43,23652.99,23385.4,23406.95,79.879055633,1869725.0612488491,2020,12
1608735600000,2020-12-23T15:00:00.000Z,BTC/USD,23754.23,23898.2,23345.33,23463.43,142.3207517202,3339332.9955342924,2020,12
1608732000000,2020-12-23T14:00:00.000Z,BTC/USD,23620.98,23831.79,23533.96,23754.23,94.8152004973,2252262.0801089783,2020,12
1608728400000,2020-12-23T13:00:00.000Z,BTC/USD,23844.89,24094.4,23462.97,23620.98,247.2375448342,5839993.101777742,2020,12
1608724800000,2020-12-23T12:00:00.000Z,BTC/USD,23091.65,23861.8,22939.01,23844.89,88.1306750053,2101466.251127128,2020,12
1608721200000,2020-12-23T11:00:00.000Z,BTC/USD,23427.57,23472.15,22804.01,23091.65,263.5025614728,6084708.923633382,2020,12
1608717600000,2020-12-23T10:00:00.000Z,BTC/USD,23640.99,23728.6,23394.97,23427.57,21.788709036,510456.5061505225,2020,12
1608714000000,2020-12-23T09:00:00.000Z,BTC/USD,23500.75,23665.6,23422.95,23640.99,8.0088771947,189337.78567113078,2020,12
1608710400000,2020-12-23T08:00:00.000Z,BTC/USD,23564.07,23671.58,23449.03,23500.75,48.0118428185,1128314.315116864,2020,12
1608706800000,2020-12-23T07:00:00.000Z,BTC/USD,23480.91,23629.82,23323.38,23564.07,34.5609460337,814396.5516043291,2020,12
1608703200000,2020-12-23T06:00:00.000Z,BTC/USD,23519.18,23593.39,23426.89,23480.91,48.3716600109,1135810.595266542,2020,12
1608699600000,2020-12-23T05:00:00.000Z,BTC/USD,23442.71,23521.36,23335.95,23519.18,68.8752288309,1619888.9044151267,2020,12
1608696000000,2020-12-23T04:00:00.000Z,BTC/USD,23691.25,23706.18,23394.94,23442.71,68.5364339342,1606679.7451536097,2020,12
1608692400000,2020-12-23T03:00:00.000Z,BTC/USD,23637.26,23788.99,23615.9,23691.25,20.5968837594,487965.9223648853,2020,12
1608688800000,2020-12-23T02:00:00.000Z,BTC/USD,23701.44,23741.13,23565.83,23637.26,43.043830164,1017438.2049823105,2020,12
1608685200000,2020-12-23T01:00:00.000Z,BTC/USD,23993.5,24064.91,23650.0,23701.44,151.8544528044,3599169.2018763185,2020,12
1608681600000,2020-12-23T00:00:00.000Z,BTC/USD,23850.0,24023.05,23736.44,23993.5,299.5585977896,7187459.216064768,2020,12
1608678000000,2020-12-22T23:00:00.000Z,BTC/USD,23754.83,23853.86,23639.03,23850.0,325.2620094969,7757498.9265010655,2020,12
1608674400000,2020-12-22T22:00:00.000Z,BTC/USD,23449.84,23777.66,23351.35,23754.83,76.0405552048,1806330.4619956394,2020,12
1608670800000,2020-12-22T21:00:00.000Z,BTC/USD,23447.39,23540.0,23332.15,23449.84,80.0561960295,1877304.9879004103,2020,12
1608667200000,2020-12-22T20:00:00.000Z,BTC/USD,23419.32,23463.86,23295.9,23447.39,50.581317265,1185999.8726261884,2020,12
1608663600000,2020-12-22T19:00:00.000Z,BTC/USD,23437.83,23528.96,23332.51,23419.32,112.8719908659,2643385.2731255894,2020,12
1608660000000,2020-12-22T18:00:00.000Z,BTC/USD,23345.99,23528.04,23345.99,23437.83,61.9686516876,1452410.723583182,2020,12
1608656400000,2020-12-22T17:00:00.000Z,BTC/USD,23356.79,23449.89,23242.6,23345.99,48.3648277238,1129124.7843915576,2020,12
1608652800000,2020-12-22T16:00:00.000Z,BTC/USD,23369.88,23450.0,23241.6,23356.79,72.2956463896,1688594.2306361452,2020,12
1608649200000,2020-12-22T15:00:00.000Z,BTC/USD,23446.66,23626.87,23320.01,23369.88,115.2669926773,2693775.78682938,2020,12
1608645600000,2020-12-22T14:00:00.000Z,BTC/USD,23498.55,23650.69,23330.0,23446.66,133.8156506218,3137530.0628081327,2020,12
1608642000000,2020-12-22T13:00:00.000Z,BTC/USD,23185.82,23525.0,23122.75,23498.55,73.1809784861,1719646.882004545,2020,12
1608638400000,2020-12-22T12:00:00.000Z,BTC/USD,23138.09,23288.96,23069.32,23185.82,40.2802866182,933931.4750779939,2020,12
1608634800000,2020-12-22T11:00:00.000Z,BTC/USD,22719.16,23158.13,22707.89,23138.09,48.7930140006,1128977.149317143,2020,12
1608631200000,2020-12-22T10:00:00.000Z,BTC/USD,22789.47,22825.62,22615.85,22719.16,35.8090648337,813551.8734072037,2020,12
1608627600000,2020-12-22T09:00:00.000Z,BTC/USD,22694.42,22824.45,22602.57,22789.47,46.5451536395,1060739.3825127762,2020,12
1608624000000,2020-12-22T08:00:00.000Z,BTC/USD,22664.7,22757.08,22385.7,22694.42,99.2911443774,2253354.932781354,2020,12
1608620400000,2020-12-22T07:00:00.000Z,BTC/USD,22760.12,22835.42,22506.03,22664.7,45.8512420235,1039204.6450900205,2020,12
1608616800000,2020-12-22T06:00:00.000Z,BTC/USD,22694.56,22877.66,22565.96,22760.12,29.5435658849,672415.1047682302,2020,12
1608613200000,2020-12-22T05:00:00.000Z,BTC/USD,22957.03,22984.32,22611.7,22694.56,24.5683984745,557568.9932834487,2020,12
1608609600000,2020-12-22T04:00:00.000Z,BTC/USD,22858.81,23093.79,22858.81,22957.03,24.6678615865,566300.8384771281,2020,12
1608606000000,2020-12-22T03:00:00.000Z,BTC/USD,22974.19,22978.14,22739.0,22858.81,38.9477735126,890299.7546475561,2020,12
1608602400000,2020-12-22T02:00:00.000Z,BTC/USD,22784.32,22981.88,22749.27,22974.19,98.728375299,2268204.452510533,2020,12
1608598800000,2020-12-22T01:00:00.000Z,BTC/USD,22587.78,22895.0,22500.0,22784.32,134.5104514794,3064729.169851123,2020,12
1608595200000,2020-12-22T00:00:00.000Z,BTC/USD,22742.24,22947.6,22520.0,22587.78,78.8761392628,1781636.8809174884,2020,12
1608591600000,2020-12-21T23:00:00.000Z,BTC/USD,23199.96,23249.28,22719.94,22742.24,73.8284090631,1679023.3977311954,2020,12
1608588000000,2020-12-21T22:00:00.000Z,BTC/USD,23153.81,23310.27,23099.44,23199.96,133.5404305371,3098132.6468434986,2020,12
1608584400000,2020-12-21T21:00:00.000Z,BTC/USD,22840.0,23175.46,22783.37,23153.81,98.8015234785,2287631.7023317283,2020,12
1608580800000,2020-12-21T20:00:00.000Z,BTC/USD,22841.71,22944.37,22767.78,22840.0,176.511904798,4031531.90558632,2020,12
1608577200000,2020-12-21T19:00:00.000Z,BTC/USD,22823.3,22960.99,22699.94,22841.71,139.7311546028,3191698.5114023224,2020,12
1608573600000,2020-12-21T18:00:00.000Z,BTC/USD,22720.49,22960.99,22665.0,22823.3,177.5562882028,4052420.4325389653,2020,12
1608570000000,2020-12-21T17:00:00.000Z,BTC/USD,23245.42,23257.73,22672.5,22720.49,240.3031132301,5459804.481113355,2020,12
1608566400000,2020-12-21T16:00:00.000Z,BTC/USD,23119.42,23350.0,22990.48,23245.42,514.5351920742,1.196058664454545E7,2020,12
1608562800000,2020-12-21T15:00:00.000Z,BTC/USD,23219.36,23241.05,22933.09,23119.42,282.2860947186,6526290.783959094,2020,12
1608559200000,2020-12-21T14:00:00.000Z,BTC/USD,22840.06,23219.66,22621.43,23219.36,168.8214940778,3919927.0467303065,2020,12
1608555600000,2020-12-21T13:00:00.000Z,BTC/USD,22314.91,22860.46,22269.3,22840.06,255.1741068337,5828191.910528118,2020,12
1608552000000,2020-12-21T12:00:00.000Z,BTC/USD,22654.67,22659.99,21914.09,22314.91,278.961765709,6225006.695237421,2020,12
1608548400000,2020-12-21T11:00:00.000Z,BTC/USD,22444.6,22833.16,22327.56,22654.67,147.5935970735,3343684.2358131083,2020,12
1608544800000,2020-12-21T10:00:00.000Z,BTC/USD,23450.21,23500.82,22417.18,22444.6,339.5517533112,7621103.282368559,2020,12
1608541200000,2020-12-21T09:00:00.000Z,BTC/USD,23660.4,23736.53,23345.0,23450.21,81.2636805721,1905650.374788665,2020,12
1608537600000,2020-12-21T08:00:00.000Z,BTC/USD,23987.02,24084.91,23640.0,23660.4,29.7995454349,705069.164807908,2020,12
1608534000000,2020-12-21T07:00:00.000Z,BTC/USD,23944.89,24030.87,23914.88,23987.02,27.7634672084,665962.843197235,2020,12
1608530400000,2020-12-21T06:00:00.000Z,BTC/USD,23921.58,23944.89,23712.51,23944.89,21.9766737323,526229.0350858129,2020,12
1608526800000,2020-12-21T05:00:00.000Z,BTC/USD,23914.01,23986.55,23860.01,23921.58,23.9787822507,573610.3579127002,2020,12
1608523200000,2020-12-21T04:00:00.000Z,BTC/USD,23965.15,24115.39,23815.63,23914.01,52.3278799256,1251369.4438195976,2020,12
1608519600000,2020-12-21T03:00:00.000Z,BTC/USD,23882.9,24028.27,23677.2,23965.15,93.8550969299,2249251.4761895933,2020,12
1608516000000,2020-12-21T02:00:00.000Z,BTC/USD,23698.23,23900.0,23672.67,23882.9,67.1431880436,1603574.0457264946,2020,12
1608512400000,2020-12-21T01:00:00.000Z,BTC/USD,23695.89,23766.94,23606.2,23698.23,93.1589366183,2207701.9065358955,2020,12
1608508800000,2020-12-21T00:00:00.000Z,BTC/USD,23487.92,23724.48,23318.04,23695.89,67.4507460265,1598305.458261881,2020,12
1608505200000,2020-12-20T23:00:00.000Z,BTC/USD,23512.14,23624.77,23465.0,23487.92,62.5507678128,1469187.4303256213,2020,12
1608501600000,2020-12-20T22:00:00.000Z,BTC/USD,23372.39,23634.78,23120.0,23512.14,226.1962064044,5318356.872449149,2020,12
1608498000000,2020-12-20T21:00:00.000Z,BTC/USD,24178.02,24222.24,23367.15,23372.39,135.2675530168,3161526.003454326,2020,12
1608494400000,2020-12-20T20:00:00.000Z,BTC/USD,23962.31,24299.0,23868.69,24178.02,56.3939844347,1363494.8835418653,2020,12
1608490800000,2020-12-20T19:00:00.000Z,BTC/USD,23886.59,24009.08,23801.3,23962.31,33.458316246,801738.5459646884,2020,12
1608487200000,2020-12-20T18:00:00.000Z,BTC/USD,23754.15,23900.19,23680.02,23886.59,54.0264202402,1290506.949445359,2020,12
1608483600000,2020-12-20T17:00:00.000Z,BTC/USD,23657.01,23827.62,23657.01,23754.15,25.6237827263,608671.1784479392,2020,12
1608480000000,2020-12-20T16:00:00.000Z,BTC/USD,23890.61,23930.44,23657.01,23657.01,46.6985280744,1104747.5456413615,2020,12
1608476400000,2020-12-20T15:00:00.000Z,BTC/USD,23566.41,23939.0,23547.56,23890.61,46.2924382267,1105954.5876231813,2020,12
1608472800000,2020-12-20T14:00:00.000Z,BTC/USD,23554.11,23677.98,23518.95,23566.41,14.5354153618,342547.5579364771,2020,12
1608469200000,2020-12-20T13:00:00.000Z,BTC/USD,23495.03,23594.53,23306.28,23554.11,9.8681817642,232436.23877396085,2020,12
1608465600000,2020-12-20T12:00:00.000Z,BTC/USD,23560.3,23593.48,23357.78,23495.03,8.3134524493,195324.81469987697,2020,12
1608462000000,2020-12-20T11:00:00.000Z,BTC/USD,23413.76,23638.9,23413.76,23560.3,27.3524636611,644432.2495946143,2020,12
1608458400000,2020-12-20T10:00:00.000Z,BTC/USD,23614.97,23668.96,23391.96,23413.76,28.1731939108,659640.4006609325,2020,12
1608454800000,2020-12-20T09:00:00.000Z,BTC/USD,23699.57,23756.52,23536.75,23614.97,9.4395022433,222913.5622904622,2020,12
1608451200000,2020-12-20T08:00:00.000Z,BTC/USD,23650.6,23809.77,23572.11,23699.57,17.7195174628,419944.94447585096,2020,12
1608447600000,2020-12-20T07:00:00.000Z,BTC/USD,23535.94,23657.03,23429.13,23650.6,49.7534277994,1176698.4195124896,2020,12
1608444000000,2020-12-20T06:00:00.000Z,BTC/USD,23514.46,23632.52,23489.54,23535.94,14.9134686014,351002.5021944343,2020,12
1608440400000,2020-12-20T05:00:00.000Z,BTC/USD,23466.57,23602.17,23428.01,23514.46,25.0056744421,587994.9314417827,2020,12
1608436800000,2020-12-20T04:00:00.000Z,BTC/USD,23381.12,23480.72,23117.34,23466.57,36.3452285482,852897.8498923336,2020,12
1608433200000,2020-12-20T03:00:00.000Z,BTC/USD,23465.77,23465.77,23229.88,23381.12,39.3153498544,919236.9127877088,2020,12
1608429600000,2020-12-20T02:00:00.000Z,BTC/USD,23521.8,23564.04,23334.94,23465.77,40.4160957587,948394.8073716298,2020,12
1608426000000,2020-12-20T01:00:00.000Z,BTC/USD,23518.66,23573.66,23424.53,23521.8,46.9605347334,1104596.3058920882,2020,12
1608422400000,2020-12-20T00:00:00.000Z,BTC/USD,23863.37,23863.37,23275.79,23518.66,211.8757161235,4983032.929765115,2020,12
1608418800000,2020-12-19T23:00:00.000Z,BTC/USD,23933.04,23950.64,23751.06,23863.37,93.8844395159,2240399.1174105424,2020,12
1608415200000,2020-12-19T22:00:00.000Z,BTC/USD,24005.14,24013.68,23875.0,23933.04,31.3992606215,751479.7604247844,2020,12
1608411600000,2020-12-19T21:00:00.000Z,BTC/USD,23941.58,24114.44,23827.35,24005.14,69.7565625946,1674516.0510021362,2020,12
1608408000000,2020-12-19T20:00:00.000Z,BTC/USD,23840.48,23978.47,23839.0,23941.58,54.3367015162,1300906.4862862236,2020,12
1608404400000,2020-12-19T19:00:00.000Z,BTC/USD,23879.13,23941.23,23704.38,23840.48,83.182275194,1983105.368117053,2020,12
1608400800000,2020-12-19T18:00:00.000Z,BTC/USD,23943.69,23962.7,23602.98,23879.13,70.440024024,1682046.4908722192,2020,12
1608397200000,2020-12-19T17:00:00.000Z,BTC/USD,24012.65,24192.18,23805.01,23943.69,171.3452098473,4102636.5875686985,2020,12
1608393600000,2020-12-19T16:00:00.000Z,BTC/USD,23614.3,24183.0,23505.0,24012.65,494.778875786,1.1880951971642694E7,2020,12
1608390000000,2020-12-19T15:00:00.000Z,BTC/USD,23339.84,23684.61,23339.84,23614.3,100.9641665838,2384198.1189598283,2020,12
1608386400000,2020-12-19T14:00:00.000Z,BTC/USD,23211.79,23673.49,23142.8,23339.84,228.9372426553,5343358.613615877,2020,12
1608382800000,2020-12-19T13:00:00.000Z,BTC/USD,23080.0,23224.65,23034.9,23211.79,29.406816195,682584.8420869391,2020,12
1608379200000,2020-12-19T12:00:00.000Z,BTC/USD,22930.52,23168.8,22921.96,23080.0,65.5967030684,1513971.906818672,2020,12
1608375600000,2020-12-19T11:00:00.000Z,BTC/USD,23041.42,23092.91,22917.41,22930.52,28.2441648571,647653.3871390286,2020,12
1608372000000,2020-12-19T10:00:00.000Z,BTC/USD,23001.7,23105.26,22984.23,23041.42,11.820261512,272355.610007827,2020,12
1608368400000,2020-12-19T09:00:00.000Z,BTC/USD,23008.69,23057.67,22958.25,23001.7,17.2073853022,395799.11450561375,2020,12
1608364800000,2020-12-19T08:00:00.000Z,BTC/USD,22902.64,23016.37,22784.55,23008.69,47.3786514686,1090120.704259062,2020,12
1608361200000,2020-12-19T07:00:00.000Z,BTC/USD,22893.25,23082.24,22869.21,22902.64,25.3732701393,581114.8716231377,2020,12
1608357600000,2020-12-19T06:00:00.000Z,BTC/USD,22988.24,23032.76,22861.11,22893.25,13.1801054136,301735.44825989817,2020,12
1608354000000,2020-12-19T05:00:00.000Z,BTC/USD,23082.54,23100.8,22961.39,22988.24,69.669496046,1601579.0957844993,2020,12
1608350400000,2020-12-19T04:00:00.000Z,BTC/USD,23140.58,23165.21,23060.49,23082.54,45.906558873,1059639.9814483775,2020,12
1608346800000,2020-12-19T03:00:00.000Z,BTC/USD,23228.15,23249.0,23140.34,23140.58,31.0381325077,718240.3883450325,2020,12
1608343200000,2020-12-19T02:00:00.000Z,BTC/USD,23087.18,23246.32,23072.87,23228.15,72.3205218702,1679871.9300792862,2020,12
1608339600000,2020-12-19T01:00:00.000Z,BTC/USD,23006.26,23107.07,22950.0,23087.18,40.6233878978,937879.4686063302,2020,12
1608336000000,2020-12-19T00:00:00.000Z,BTC/USD,23152.0,23186.32,22969.1,23006.26,47.8251586518,1100278.0344845601,2020,12
1608332400000,2020-12-18T23:00:00.000Z,BTC/USD,23051.25,23180.14,22950.01,23152.0,76.5268813348,1771750.3566632895,2020,12
1608328800000,2020-12-18T22:00:00.000Z,BTC/USD,22914.49,23075.57,22840.01,23051.25,69.8831245379,1610893.3745042675,2020,12
1608325200000,2020-12-18T21:00:00.000Z,BTC/USD,22803.6,23100.0,22784.84,22914.49,102.0639881805,2338744.2365221856,2020,12
1608321600000,2020-12-18T20:00:00.000Z,BTC/USD,22792.85,22839.92,22673.51,22803.6,76.6644656059,1748225.8078907013,2020,12
1608318000000,2020-12-18T19:00:00.000Z,BTC/USD,22813.26,22823.39,22661.15,22792.85,97.3111419228,2217998.261175092,2020,12
1608314400000,2020-12-18T18:00:00.000Z,BTC/USD,22768.86,22854.1,22723.88,22813.26,60.6321052068,1383215.980430082,2020,12
1608310800000,2020-12-18T17:00:00.000Z,BTC/USD,22749.09,22834.31,22690.16,22768.86,40.8068076565,929124.4905777766,2020,12
1608307200000,2020-12-18T16:00:00.000Z,BTC/USD,22584.76,22783.52,22489.76,22749.09,70.2857330634,1598936.4671752623,2020,12
1608303600000,2020-12-18T15:00:00.000Z,BTC/USD,22618.07,22635.25,22360.51,22584.76,96.4817244323,2179016.5906896316,2020,12
1608300000000,2020-12-18T14:00:00.000Z,BTC/USD,22576.76,22679.36,22411.0,22618.07,133.1626297176,3011881.680336757,2020,12
1608296400000,2020-12-18T13:00:00.000Z,BTC/USD,22944.86,22955.66,22551.99,22576.76,74.0978707509,1672889.844454089,2020,12
1608292800000,2020-12-18T12:00:00.000Z,BTC/USD,22879.15,23080.08,22731.26,22944.86,47.805799726,1096897.3819011082,2020,12
1608289200000,2020-12-18T11:00:00.000Z,BTC/USD,22959.62,22962.17,22720.4,22879.15,41.4165782553,947576.1063897471,2020,12
1608285600000,2020-12-18T10:00:00.000Z,BTC/USD,23200.29,23219.66,22941.28,22959.62,53.3704308425,1225364.8113800797,2020,12
1608282000000,2020-12-18T09:00:00.000Z,BTC/USD,23120.37,23204.93,23030.3,23200.29,18.3456889798,425625.30458116415,2020,12
1608278400000,2020-12-18T08:00:00.000Z,BTC/USD,23049.4,23276.9,22931.32,23120.37,57.42745341,1327743.9709969617,2020,12
1608274800000,2020-12-18T07:00:00.000Z,BTC/USD,22994.95,23065.33,22858.48,23049.4,114.8905943613,2648159.2656713487,2020,12
1608271200000,2020-12-18T06:00:00.000Z,BTC/USD,22966.82,23168.45,22903.33,22994.95,58.6295080562,1348182.6062769163,2020,12
1608267600000,2020-12-18T05:00:00.000Z,BTC/USD,22892.42,23038.92,22862.72,22966.82,22.8468307934,524719.0504024749,2020,12
1608264000000,2020-12-18T04:00:00.000Z,BTC/USD,22840.0,22980.0,22786.15,22892.42,45.4129987652,1039613.4411924398,2020,12
1608260400000,2020-12-18T03:00:00.000Z,BTC/USD,23033.68,23060.73,22786.4,22840.0,33.2842099388,760211.355002192,2020,12
1608256800000,2020-12-18T02:00:00.000Z,BTC/USD,23013.29,23264.35,22972.27,23033.68,75.7627140535,1745094.111439822,2020,12
1608253200000,2020-12-18T01:00:00.000Z,BTC/USD,22771.5,23172.98,22659.63,23013.29,94.6177229552,2177465.0975076747,2020,12
1608249600000,2020-12-18T00:00:00.000Z,BTC/USD,22829.58,22864.97,22500.0,22771.5,76.9067922422,1751283.0195432573,2020,12
1608246000000,2020-12-17T23:00:00.000Z,BTC/USD,22991.09,23025.95,22600.0,22829.58,109.9674744251,2510511.2547857743,2020,12
1608242400000,2020-12-17T22:00:00.000Z,BTC/USD,22798.81,23109.26,22745.02,22991.09,100.770025334,2316812.721756274,2020,12
1608238800000,2020-12-17T21:00:00.000Z,BTC/USD,22807.36,23031.86,22407.02,22798.81,453.8157478105,1.0346459009339506E7,2020,12
1608235200000,2020-12-17T20:00:00.000Z,BTC/USD,22901.83,23100.0,22300.05,22807.36,411.3234031246,9381200.931487877,2020,12
1608231600000,2020-12-17T19:00:00.000Z,BTC/USD,23279.44,23520.3,22809.33,22901.83,333.6610098314,7641447.724787052,2020,12
1608228000000,2020-12-17T18:00:00.000Z,BTC/USD,23022.1,23312.67,22459.0,23279.44,498.5775251797,1.1606605582769314E7,2020,12
1608224400000,2020-12-17T17:00:00.000Z,BTC/USD,23641.73,23730.0,23014.6,23022.1,219.6060034357,5055791.371697028,2020,12
1608220800000,2020-12-17T16:00:00.000Z,BTC/USD,23377.78,23691.82,23237.66,23641.73,316.7996165881,7489690.99947938,2020,12
1608217200000,2020-12-17T15:00:00.000Z,BTC/USD,23134.7,23412.85,22930.79,23377.78,306.0451458056,7154656.0887112385,2020,12
1608213600000,2020-12-17T14:00:00.000Z,BTC/USD,22844.56,23300.0,22753.46,23134.7,605.9736934337,1.4019019605480619E7,2020,12
1608210000000,2020-12-17T13:00:00.000Z,BTC/USD,23175.01,23379.63,22677.07,22844.56,292.9300409396,6691857.89604715,2020,12
1608206400000,2020-12-17T12:00:00.000Z,BTC/USD,22779.8,23200.0,22619.25,23175.01,67.4067160366,1562151.3182153653,2020,12
1608202800000,2020-12-17T11:00:00.000Z,BTC/USD,22610.79,22819.06,22546.4,22779.8,58.3354559498,1328870.019445254,2020,12
1608199200000,2020-12-17T10:00:00.000Z,BTC/USD,22669.02,22914.72,22426.1,22610.79,64.6605857529,1462026.925735814,2020,12
1608195600000,2020-12-17T09:00:00.000Z,BTC/USD,22920.81,23781.0,22296.61,22669.02,474.0858922692,1.074706257356834E7,2020,12
1608192000000,2020-12-17T08:00:00.000Z,BTC/USD,22488.17,22983.74,22435.23,22920.81,261.0232910141,5982865.258908893,2020,12
1608188400000,2020-12-17T07:00:00.000Z,BTC/USD,22200.4,22495.05,22128.28,22488.17,71.4595274582,1606994.0015996695,2020,12
1608184800000,2020-12-17T06:00:00.000Z,BTC/USD,22308.27,22386.71,22070.32,22200.4,152.8907435829,3394235.6638378133,2020,12
1608181200000,2020-12-17T05:00:00.000Z,BTC/USD,21813.31,22316.07,21805.76,22308.27,173.1529181067,3862742.0484121526,2020,12
1608177600000,2020-12-17T04:00:00.000Z,BTC/USD,21767.47,21914.88,21742.01,21813.31,39.7582677269,867259.4189898651,2020,12
1608174000000,2020-12-17T03:00:00.000Z,BTC/USD,21938.71,22188.68,21741.76,21767.47,220.961648396,4809776.052610478,2020,12
1608170400000,2020-12-17T02:00:00.000Z,BTC/USD,21750.69,22019.0,21660.52,21938.71,236.1505704842,5180838.882187423,2020,12
1608166800000,2020-12-17T01:00:00.000Z,BTC/USD,21418.81,21879.89,21410.99,21750.69,243.5997837846,5298463.381165861,2020,12
1608163200000,2020-12-17T00:00:00.000Z,BTC/USD,21380.05,21435.5,21251.9,21418.81,114.3861436297,2450015.077037255,2020,12
1608159600000,2020-12-16T23:00:00.000Z,BTC/USD,21408.29,21572.85,21232.79,21380.05,167.2609860744,3576048.2453199755,2020,12
1608156000000,2020-12-16T22:00:00.000Z,BTC/USD,21214.51,21480.0,21182.93,21408.29,332.471261582,7117641.184613315,2020,12
1608152400000,2020-12-16T21:00:00.000Z,BTC/USD,20832.7,21319.0,20757.0,21214.51,270.905014391,5747117.136848013,2020,12
1608148800000,2020-12-16T20:00:00.000Z,BTC/USD,20767.78,20872.76,20766.72,20832.7,151.3016740742,3152022.3854855867,2020,12
1608145200000,2020-12-16T19:00:00.000Z,BTC/USD,20615.0,20799.88,20584.73,20767.78,102.7669652957,2134241.7265287326,2020,12
1608141600000,2020-12-16T18:00:00.000Z,BTC/USD,20671.48,20772.93,20580.0,20615.0,206.4321362075,4255598.487917612,2020,12
