Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume Pair,Volume,Year,Month
1537750800000,2018-09-24T01:00:00.000+01:00,ETH/USD,242.98,245.7,242.98,244.64,213.25372597,52170.3915213008,2018,9
1537747200000,2018-09-24T00:00:00.000+01:00,ETH/USD,244.15,244.69,242.46,242.98,331.99703588,80668.6397781224,2018,9
1537743600000,2018-09-23T23:00:00.000+01:00,ETH/USD,244.82,245.36,243.9,244.15,222.51164767,54326.2187786305,2018,9
1537740000000,2018-09-23T22:00:00.000+01:00,ETH/USD,241.1,244.82,241.1,244.82,531.63019225,130153.70366664501,2018,9
1537736400000,2018-09-23T21:00:00.000+01:00,ETH/USD,241.76,242.09,240.17,241.1,689.41570955,166218.12757250498,2018,9
1537732800000,2018-09-23T20:00:00.000+01:00,ETH/USD,242.52,243.44,241.76,241.76,132.44610498,32020.1703399648,2018,9
1537729200000,2018-09-23T19:00:00.000+01:00,ETH/USD,244.12,244.12,242.49,242.52,78.46494421,19029.3182698092,2018,9
1537725600000,2018-09-23T18:00:00.000+01:00,ETH/USD,242.5,244.6,241.01,244.12,534.8507519999999,130567.76557823998,2018,9
1537722000000,2018-09-23T17:00:00.000+01:00,ETH/USD,244.4,244.4,241.93,242.5,562.56178959,136421.23397557499,2018,9
1537718400000,2018-09-23T16:00:00.000+01:00,ETH/USD,241.3,244.4,240.62,244.4,435.79650667,106508.666230148,2018,9
1537714800000,2018-09-23T15:00:00.000+01:00,ETH/USD,242.25,242.49,240.91,241.3,201.22870938,48556.487573394,2018,9
1537711200000,2018-09-23T14:00:00.000+01:00,ETH/USD,245.16,245.81,240.94,242.25,17661.2945149,4278448.596234526,2018,9
1537707600000,2018-09-23T13:00:00.000+01:00,ETH/USD,245.41,245.45,244.98,245.16,3037.31473932,744628.0814916912,2018,9
1537704000000,2018-09-23T12:00:00.000+01:00,ETH/USD,247.21,247.21,243.74,245.41,157.564874,38667.99572834,2018,9
1537700400000,2018-09-23T11:00:00.000+01:00,ETH/USD,246.35,248.99,245.3,247.21,98.10755367,24253.168342760702,2018,9
1537696800000,2018-09-23T10:00:00.000+01:00,ETH/USD,247.12,247.12,245.2,246.35,131.52306947,32400.708163934498,2018,9
1537693200000,2018-09-23T09:00:00.000+01:00,ETH/USD,243.28,248.0,243.28,247.12,1858.683006,459317.74444272,2018,9
1537689600000,2018-09-23T08:00:00.000+01:00,ETH/USD,240.23,245.44,240.23,243.28,389.41406281,94736.65320041681,2018,9
1537686000000,2018-09-23T07:00:00.000+01:00,ETH/USD,238.71,240.28,238.5,240.23,101.39613,24358.3923099,2018,9
1537682400000,2018-09-23T06:00:00.000+01:00,ETH/USD,241.62,241.62,238.71,238.71,187.44234903,44744.3631369513,2018,9
1537678800000,2018-09-23T05:00:00.000+01:00,ETH/USD,239.82,241.69,238.8,241.62,210.23480975,50796.934731795,2018,9
1537675200000,2018-09-23T04:00:00.000+01:00,ETH/USD,238.69,239.82,238.52,239.82,45.40914509,10890.0211754838,2018,9
1537671600000,2018-09-23T03:00:00.000+01:00,ETH/USD,238.46,239.38,237.56,238.69,36.02247198,8598.2038369062,2018,9
1537668000000,2018-09-23T02:00:00.000+01:00,ETH/USD,237.2,238.78,236.82,238.46,108.21128279,25804.0624941034,2018,9
1537664400000,2018-09-23T01:00:00.000+01:00,ETH/USD,239.63,239.98,237.19,237.2,396.89579602,94143.68281594399,2018,9
1537660800000,2018-09-23T00:00:00.000+01:00,ETH/USD,240.17,240.6,238.52,239.63,45.06369003,10798.612041888899,2018,9
1537657200000,2018-09-22T23:00:00.000+01:00,ETH/USD,239.35,240.89,238.3,240.17,96.57460915,23194.323879555497,2018,9
1537653600000,2018-09-22T22:00:00.000+01:00,ETH/USD,239.02,239.92,238.31,239.35,129.49315949,30994.187723931504,2018,9
1537650000000,2018-09-22T21:00:00.000+01:00,ETH/USD,242.3,242.3,238.22,239.02,191.47558314,45766.4938821228,2018,9
1537646400000,2018-09-22T20:00:00.000+01:00,ETH/USD,241.38,243.1,241.27,242.3,595.17383508,144210.620239884,2018,9
1537642800000,2018-09-22T19:00:00.000+01:00,ETH/USD,244.04,244.04,241.31,241.38,126.33221927,30494.0710873926,2018,9
1537639200000,2018-09-22T18:00:00.000+01:00,ETH/USD,238.83,244.04,238.01,244.04,907.61559991,221494.5110020364,2018,9
1537635600000,2018-09-22T17:00:00.000+01:00,ETH/USD,237.6,239.45,237.6,238.83,135.63600101,32393.9461212183,2018,9
1537632000000,2018-09-22T16:00:00.000+01:00,ETH/USD,238.71,240.4,237.47,237.6,313.02677233,74375.16110560799,2018,9
1537628400000,2018-09-22T15:00:00.000+01:00,ETH/USD,237.15,239.92,235.4,238.71,597.196353,142556.74142463002,2018,9
1537624800000,2018-09-22T14:00:00.000+01:00,ETH/USD,239.95,239.95,236.08,237.15,809.54017398,191982.452259357,2018,9
1537621200000,2018-09-22T13:00:00.000+01:00,ETH/USD,238.44,242.39,237.0,239.95,764.52366151,183447.45257932448,2018,9
1537617600000,2018-09-22T12:00:00.000+01:00,ETH/USD,235.87,241.0,235.29,238.44,2375.28228513,566362.3080663972,2018,9
1537614000000,2018-09-22T11:00:00.000+01:00,ETH/USD,237.6,238.98,235.87,235.87,732.62918903,172805.24681650611,2018,9
1537610400000,2018-09-22T10:00:00.000+01:00,ETH/USD,237.96,239.5,236.82,237.6,258.671715,61460.399484,2018,9
1537606800000,2018-09-22T09:00:00.000+01:00,ETH/USD,235.21,237.96,234.54,237.96,491.54792827,116968.7450111292,2018,9
1537603200000,2018-09-22T08:00:00.000+01:00,ETH/USD,241.21,241.21,232.73,235.21,826.85637784,194484.8886317464,2018,9
1537599600000,2018-09-22T07:00:00.000+01:00,ETH/USD,242.66,242.78,240.19,241.21,46.34409783,11178.659837574301,2018,9
1537596000000,2018-09-22T06:00:00.000+01:00,ETH/USD,240.5,243.65,239.09,242.66,159.28927564,38653.1356268024,2018,9
1537592400000,2018-09-22T05:00:00.000+01:00,ETH/USD,241.73,242.27,240.0,240.5,250.59843188,60268.92286714,2018,9
1537588800000,2018-09-22T04:00:00.000+01:00,ETH/USD,240.8,243.61,240.8,241.73,73.33089219,17726.2765690887,2018,9
1537585200000,2018-09-22T03:00:00.000+01:00,ETH/USD,242.28,242.7,237.2,240.8,740.86202921,178399.57663376798,2018,9
1537581600000,2018-09-22T02:00:00.000+01:00,ETH/USD,244.44,245.3,241.89,242.28,284.96641752,69041.6636367456,2018,9
1537578000000,2018-09-22T01:00:00.000+01:00,ETH/USD,248.37,250.99,242.43,244.44,2294.45673289,560857.0037876315,2018,9
1537574400000,2018-09-22T00:00:00.000+01:00,ETH/USD,248.02,255.22,247.01,248.37,1124.2088310999998,279219.74738030694,2018,9
1537570800000,2018-09-21T23:00:00.000+01:00,ETH/USD,247.26,248.37,245.31,248.02,1381.68020462,342684.3243498524,2018,9
1537567200000,2018-09-21T22:00:00.000+01:00,ETH/USD,243.85,248.08,242.53,247.26,716.7260427,177217.681318002,2018,9
1537563600000,2018-09-21T21:00:00.000+01:00,ETH/USD,242.28,245.86,240.0,243.85,1975.49653335,481724.82965739747,2018,9
1537560000000,2018-09-21T20:00:00.000+01:00,ETH/USD,247.08,249.57,241.37,242.28,8634.48780253,2091963.7047969685,2018,9
1537556400000,2018-09-21T19:00:00.000+01:00,ETH/USD,243.31,253.46,241.05,247.08,7141.3648447,1764488.425828476,2018,9
1537552800000,2018-09-21T18:00:00.000+01:00,ETH/USD,228.53,243.46,228.05,243.31,4025.4393579000002,979429.650170649,2018,9
1537549200000,2018-09-21T17:00:00.000+01:00,ETH/USD,228.81,229.11,227.44,228.53,404.7244011,92491.667383383,2018,9
1537545600000,2018-09-21T16:00:00.000+01:00,ETH/USD,226.2,229.41,226.2,228.81,972.46865359,222510.55262792791,2018,9
1537542000000,2018-09-21T15:00:00.000+01:00,ETH/USD,231.0,231.01,224.53,226.2,23234.8670437,5255726.92528494,2018,9
1537538400000,2018-09-21T14:00:00.000+01:00,ETH/USD,228.61,231.32,227.05,231.0,7668.86086217,1771506.8591612699,2018,9
1537534800000,2018-09-21T13:00:00.000+01:00,ETH/USD,226.63,231.24,226.59,228.61,1112.06215746,254228.52981693062,2018,9
1537531200000,2018-09-21T12:00:00.000+01:00,ETH/USD,228.0,228.0,225.58,226.63,3349.96129748,759201.7288478925,2018,9
1537527600000,2018-09-21T11:00:00.000+01:00,ETH/USD,226.2,229.16,225.95,228.0,616.39612786,140538.31715208,2018,9
1537524000000,2018-09-21T10:00:00.000+01:00,ETH/USD,225.73,226.33,224.11,226.2,215.00362841,48633.820746342,2018,9
1537520400000,2018-09-21T09:00:00.000+01:00,ETH/USD,226.89,226.91,224.03,225.73,301.860379,68138.94335167001,2018,9
1537516800000,2018-09-21T08:00:00.000+01:00,ETH/USD,225.94,230.6,225.11,226.89,4628.92565196,1050256.9411732045,2018,9
1537513200000,2018-09-21T07:00:00.000+01:00,ETH/USD,223.25,227.25,223.0,225.94,1162.12664047,262570.8931477918,2018,9
1537509600000,2018-09-21T06:00:00.000+01:00,ETH/USD,221.81,224.31,221.71,223.25,1514.17305383,338039.1342675475,2018,9
1537506000000,2018-09-21T05:00:00.000+01:00,ETH/USD,222.36,222.36,221.17,221.81,680.330754,150904.16454474,2018,9
1537502400000,2018-09-21T04:00:00.000+01:00,ETH/USD,222.68,222.98,221.31,222.36,496.66087402,110437.5119470872,2018,9
1537498800000,2018-09-21T03:00:00.000+01:00,ETH/USD,224.19,224.61,222.33,222.68,425.94712923,94849.90673693639,2018,9
1537495200000,2018-09-21T02:00:00.000+01:00,ETH/USD,221.88,225.8,221.88,224.19,1626.7016798,364690.249594362,2018,9
1537491600000,2018-09-21T01:00:00.000+01:00,ETH/USD,222.92,223.94,221.12,221.88,495.35315277,109908.9575366076,2018,9
1537488000000,2018-09-21T00:00:00.000+01:00,ETH/USD,224.8,226.36,221.28,222.92,2607.05809855,581165.391328766,2018,9
1537484400000,2018-09-20T23:00:00.000+01:00,ETH/USD,222.97,230.78,219.34,224.8,7575.64331955,1703004.6182348402,2018,9
1537480800000,2018-09-20T22:00:00.000+01:00,ETH/USD,214.31,224.08,212.0,222.97,4996.29303978,1114023.4590797466,2018,9
1537477200000,2018-09-20T21:00:00.000+01:00,ETH/USD,208.76,215.79,208.09,214.31,1514.92845158,324664.3164581098,2018,9
1537473600000,2018-09-20T20:00:00.000+01:00,ETH/USD,210.22,211.73,207.18,208.76,3341.30538831,697530.9128635956,2018,9
1537470000000,2018-09-20T19:00:00.000+01:00,ETH/USD,210.01,211.0,209.29,210.22,612.72124132,128806.25935029039,2018,9
1537466400000,2018-09-20T18:00:00.000+01:00,ETH/USD,208.82,210.2,208.14,210.01,235.80812869,49522.06510618689,2018,9
1537462800000,2018-09-20T17:00:00.000+01:00,ETH/USD,210.42,211.14,208.3,208.82,968.68665314,202281.1469086948,2018,9
1537459200000,2018-09-20T16:00:00.000+01:00,ETH/USD,210.67,211.25,209.32,210.42,924.88316996,194613.9166229832,2018,9
1537455600000,2018-09-20T15:00:00.000+01:00,ETH/USD,210.74,211.85,209.34,210.67,469.52386900000005,98914.59348223,2018,9
1537452000000,2018-09-20T14:00:00.000+01:00,ETH/USD,211.74,212.0,210.57,210.74,310.09738412,65349.92272944881,2018,9
1537448400000,2018-09-20T13:00:00.000+01:00,ETH/USD,211.58,212.26,210.54,211.74,781.10321029,165390.79374680461,2018,9
1537444800000,2018-09-20T12:00:00.000+01:00,ETH/USD,212.25,215.58,211.3,211.58,1268.47943289,268384.8784108662,2018,9
1537441200000,2018-09-20T11:00:00.000+01:00,ETH/USD,209.44,212.54,209.44,212.25,292.42215701,62066.602825372494,2018,9
1537437600000,2018-09-20T10:00:00.000+01:00,ETH/USD,207.68,209.6,207.6,209.44,71.57608499999999,14990.895242399998,2018,9
1537434000000,2018-09-20T09:00:00.000+01:00,ETH/USD,208.02,208.02,207.05,207.68,54.83324603,11387.7685355104,2018,9
1537430400000,2018-09-20T08:00:00.000+01:00,ETH/USD,209.23,209.23,207.21,208.02,181.99335167,37858.257014393406,2018,9
1537426800000,2018-09-20T07:00:00.000+01:00,ETH/USD,209.0,209.26,208.37,209.23,94.64919147,19803.4503312681,2018,9
1537423200000,2018-09-20T06:00:00.000+01:00,ETH/USD,207.99,209.24,207.7,209.0,178.24952403,37254.15052227,2018,9
1537419600000,2018-09-20T05:00:00.000+01:00,ETH/USD,207.12,208.24,206.65,207.99,43.68459329,9085.958558387101,2018,9
1537416000000,2018-09-20T04:00:00.000+01:00,ETH/USD,208.84,209.04,207.0,207.12,1173.81810376,243121.2056507712,2018,9
1537412400000,2018-09-20T03:00:00.000+01:00,ETH/USD,208.68,209.11,208.68,208.84,288.57384507,60265.7618044188,2018,9
1537408800000,2018-09-20T02:00:00.000+01:00,ETH/USD,210.28,210.28,208.39,208.68,131.38980748,27418.4250249264,2018,9
1537405200000,2018-09-20T01:00:00.000+01:00,ETH/USD,210.87,211.13,209.7,210.28,568.64790737,119575.2819617636,2018,9
1537401600000,2018-09-20T00:00:00.000+01:00,ETH/USD,209.71,211.5,209.35,210.87,2059.73234257,434335.75907773594,2018,9
1537398000000,2018-09-19T23:00:00.000+01:00,ETH/USD,208.64,209.71,208.41,209.71,234.40488139,49157.047676296905,2018,9
1537394400000,2018-09-19T22:00:00.000+01:00,ETH/USD,209.27,209.99,208.0,208.64,864.55518949,180380.79473519357,2018,9
1537390800000,2018-09-19T21:00:00.000+01:00,ETH/USD,211.13,211.67,209.23,209.27,518.3057286999999,108465.83984504899,2018,9
1537387200000,2018-09-19T20:00:00.000+01:00,ETH/USD,209.26,212.99,208.42,211.13,3309.1989549000004,698671.175348037,2018,9
1537383600000,2018-09-19T19:00:00.000+01:00,ETH/USD,200.32,212.58,197.98,209.26,11564.804372700002,2420050.9630312026,2018,9
1537380000000,2018-09-19T18:00:00.000+01:00,ETH/USD,207.75,208.0,197.24,200.32,5501.10381432,1101981.1160845824,2018,9
1537376400000,2018-09-19T17:00:00.000+01:00,ETH/USD,209.11,209.26,206.72,207.75,1497.47402242,311100.228157755,2018,9
1537372800000,2018-09-19T16:00:00.000+01:00,ETH/USD,209.26,210.01,207.68,209.11,2215.72378206,463330.0000665666,2018,9
1537369200000,2018-09-19T15:00:00.000+01:00,ETH/USD,210.05,210.62,208.88,209.26,621.894167,130137.57338642,2018,9
1537365600000,2018-09-19T14:00:00.000+01:00,ETH/USD,207.38,210.84,206.21,210.05,424.76299349999994,89221.466784675,2018,9
1537362000000,2018-09-19T13:00:00.000+01:00,ETH/USD,206.7,207.4,205.53,207.38,624.250748,129457.12012024001,2018,9
1537358400000,2018-09-19T12:00:00.000+01:00,ETH/USD,205.32,206.7,202.97,206.7,947.44868455,195837.643096485,2018,9
1537354800000,2018-09-19T11:00:00.000+01:00,ETH/USD,208.25,208.37,204.36,205.32,828.12204715,170030.01872083798,2018,9
1537351200000,2018-09-19T10:00:00.000+01:00,ETH/USD,208.14,209.07,208.14,208.25,60.977627000000005,12698.59082275,2018,9
1537347600000,2018-09-19T09:00:00.000+01:00,ETH/USD,210.86,210.86,206.76,208.14,479.08201938,99716.1315137532,2018,9
1537344000000,2018-09-19T08:00:00.000+01:00,ETH/USD,211.16,212.15,210.86,210.86,66.26825954,13973.3252066044,2018,9
1537340400000,2018-09-19T07:00:00.000+01:00,ETH/USD,211.56,211.56,209.65,211.16,142.030881,29991.24083196,2018,9
1537336800000,2018-09-19T06:00:00.000+01:00,ETH/USD,211.75,212.24,211.05,211.56,17.036029199999998,3604.1423375519994,2018,9
1537333200000,2018-09-19T05:00:00.000+01:00,ETH/USD,211.2,211.96,211.04,211.75,21.53209309,4559.4207118075,2018,9
1537329600000,2018-09-19T04:00:00.000+01:00,ETH/USD,212.64,212.82,210.14,211.2,270.57209511,57144.826487232,2018,9
1537326000000,2018-09-19T03:00:00.000+01:00,ETH/USD,212.28,214.5,211.15,212.64,546.03122173,116108.07898866718,2018,9
1537322400000,2018-09-19T02:00:00.000+01:00,ETH/USD,211.75,212.29,210.59,212.28,92.93473314,19728.1851509592,2018,9
1537318800000,2018-09-19T01:00:00.000+01:00,ETH/USD,207.96,213.94,207.96,211.75,2106.32597983,446014.5262290025,2018,9
1537315200000,2018-09-19T00:00:00.000+01:00,ETH/USD,208.35,208.97,207.4,207.96,165.31799707,34379.5306706772,2018,9
1537311600000,2018-09-18T23:00:00.000+01:00,ETH/USD,210.98,211.44,208.35,208.35,287.72079945,59946.6285654075,2018,9
1537308000000,2018-09-18T22:00:00.000+01:00,ETH/USD,208.5,211.22,208.49,210.98,892.18958727,188234.15912222458,2018,9
1537304400000,2018-09-18T21:00:00.000+01:00,ETH/USD,207.53,208.5,207.53,208.5,707.20446409,147452.130762765,2018,9
1537300800000,2018-09-18T20:00:00.000+01:00,ETH/USD,206.78,208.85,205.66,207.53,5246.87407115,1088883.7759857597,2018,9
1537297200000,2018-09-18T19:00:00.000+01:00,ETH/USD,209.56,209.72,206.45,206.78,933.00672614,192927.13083122918,2018,9
1537293600000,2018-09-18T18:00:00.000+01:00,ETH/USD,209.6,210.37,208.43,209.56,1919.36944102,402223.0600601512,2018,9
1537290000000,2018-09-18T17:00:00.000+01:00,ETH/USD,211.72,211.91,208.04,209.6,1825.19411732,382560.686990272,2018,9
1537286400000,2018-09-18T16:00:00.000+01:00,ETH/USD,211.06,214.0,211.06,211.72,4421.48788041,936117.4140404052,2018,9
1537282800000,2018-09-18T15:00:00.000+01:00,ETH/USD,210.86,214.38,209.55,211.06,1070.38398749,225915.2443996394,2018,9
1537279200000,2018-09-18T14:00:00.000+01:00,ETH/USD,212.35,213.0,210.12,210.86,6711.90330127,1415271.9301057924,2018,9
1537275600000,2018-09-18T13:00:00.000+01:00,ETH/USD,207.69,213.74,207.69,212.35,4236.12223572,899540.556755142,2018,9
1537272000000,2018-09-18T12:00:00.000+01:00,ETH/USD,199.5,210.0,198.6,207.69,4099.05234277,851332.1810699013,2018,9
1537268400000,2018-09-18T11:00:00.000+01:00,ETH/USD,196.06,199.5,195.13,199.5,503.73462118,100495.05692541,2018,9
1537264800000,2018-09-18T10:00:00.000+01:00,ETH/USD,197.08,197.13,196.0,196.06,69.01927985,13531.920007391001,2018,9
1537261200000,2018-09-18T09:00:00.000+01:00,ETH/USD,196.98,197.26,195.3,197.08,942.6492630000001,185777.31675204003,2018,9
1537257600000,2018-09-18T08:00:00.000+01:00,ETH/USD,200.07,200.44,196.98,196.98,782.06053508,154050.2842000584,2018,9
1537254000000,2018-09-18T07:00:00.000+01:00,ETH/USD,197.39,200.53,197.39,200.07,1424.19032364,284937.7580506548,2018,9
1537250400000,2018-09-18T06:00:00.000+01:00,ETH/USD,197.27,198.0,196.13,197.39,645.51427107,127418.06196650729,2018,9
1537246800000,2018-09-18T05:00:00.000+01:00,ETH/USD,196.23,198.18,196.23,197.27,342.99274319,67662.1784490913,2018,9
1537243200000,2018-09-18T04:00:00.000+01:00,ETH/USD,194.03,196.4,193.27,196.23,8085.25446592,1586569.4838474817,2018,9
1537239600000,2018-09-18T03:00:00.000+01:00,ETH/USD,196.66,196.66,194.0,194.03,2931.50582712,568800.0756360936,2018,9
1537236000000,2018-09-18T02:00:00.000+01:00,ETH/USD,197.4,197.4,195.72,196.66,268.0260171,52709.996522885995,2018,9
1537232400000,2018-09-18T01:00:00.000+01:00,ETH/USD,196.48,198.0,196.3,197.4,1358.37492911,268143.211006314,2018,9
1537228800000,2018-09-18T00:00:00.000+01:00,ETH/USD,196.5,197.1,193.82,196.48,453.84600520000004,89171.663101696,2018,9
1537225200000,2018-09-17T23:00:00.000+01:00,ETH/USD,195.58,198.16,195.21,196.5,884.2641074999999,173757.89712374998,2018,9
1537221600000,2018-09-17T22:00:00.000+01:00,ETH/USD,196.53,196.95,194.11,195.58,1742.29581543,340758.2155817994,2018,9
1537218000000,2018-09-17T21:00:00.000+01:00,ETH/USD,194.69,198.01,194.1,196.53,895.32563007,175958.3460776571,2018,9
1537214400000,2018-09-17T20:00:00.000+01:00,ETH/USD,196.95,196.98,192.21,194.69,8250.17112914,1606225.8171322667,2018,9
1537210800000,2018-09-17T19:00:00.000+01:00,ETH/USD,204.47,205.06,194.09,196.95,4578.93927813,901822.0908277035,2018,9
1537207200000,2018-09-17T18:00:00.000+01:00,ETH/USD,205.36,206.67,202.99,204.47,1085.5599969,221964.452566143,2018,9
1537203600000,2018-09-17T17:00:00.000+01:00,ETH/USD,205.0,207.12,201.0,205.36,8698.73579839,1786372.3835573706,2018,9
1537200000000,2018-09-17T16:00:00.000+01:00,ETH/USD,206.39,209.38,205.0,205.0,2450.03450146,502257.07279929996,2018,9
1537196400000,2018-09-17T15:00:00.000+01:00,ETH/USD,213.91,213.91,203.0,206.39,6182.24574544,1275953.6994013616,2018,9
1537192800000,2018-09-17T14:00:00.000+01:00,ETH/USD,216.17,216.59,212.94,213.91,2149.37749144,459773.3391939304,2018,9
1537189200000,2018-09-17T13:00:00.000+01:00,ETH/USD,217.17,217.93,214.81,216.17,1538.19100759,332510.7501107303,2018,9
1537185600000,2018-09-17T12:00:00.000+01:00,ETH/USD,218.85,218.85,216.4,217.17,1106.049655,240200.80357634998,2018,9
1537182000000,2018-09-17T11:00:00.000+01:00,ETH/USD,219.34,220.65,218.54,218.85,292.519344,64017.8584344,2018,9
1537178400000,2018-09-17T10:00:00.000+01:00,ETH/USD,219.64,221.46,219.34,219.34,1632.461077,358064.01262918,2018,9
1537174800000,2018-09-17T09:00:00.000+01:00,ETH/USD,216.21,220.0,212.96,219.64,2943.374396,646482.75233744,2018,9
1537171200000,2018-09-17T08:00:00.000+01:00,ETH/USD,218.07,218.07,214.48,216.21,351.87381394,76078.6373119674,2018,9
1537167600000,2018-09-17T07:00:00.000+01:00,ETH/USD,219.26,219.69,216.65,218.07,569.398765,124168.78868355,2018,9
1537164000000,2018-09-17T06:00:00.000+01:00,ETH/USD,219.66,219.84,218.64,219.26,39.35101023,8628.102503029799,2018,9
1537160400000,2018-09-17T05:00:00.000+01:00,ETH/USD,219.03,219.98,217.0,219.66,738.76558069,162277.2474543654,2018,9
1537156800000,2018-09-17T04:00:00.000+01:00,ETH/USD,222.93,222.97,218.55,219.03,746.28152999,163458.04351370968,2018,9
1537153200000,2018-09-17T03:00:00.000+01:00,ETH/USD,223.5,223.5,222.71,222.93,5604.82254025,1249483.0888979326,2018,9
1537149600000,2018-09-17T02:00:00.000+01:00,ETH/USD,222.75,223.68,221.8,223.5,120.84526159999999,27008.915967599998,2018,9
1537146000000,2018-09-17T01:00:00.000+01:00,ETH/USD,223.95,223.95,221.76,222.75,129.55549609,28858.4867540475,2018,9
1537142400000,2018-09-17T00:00:00.000+01:00,ETH/USD,220.37,224.88,220.37,223.95,1972.24264848,441683.741127096,2018,9
1537138800000,2018-09-16T23:00:00.000+01:00,ETH/USD,219.13,220.56,219.13,220.37,206.57239681,45522.3590850197,2018,9
1537135200000,2018-09-16T22:00:00.000+01:00,ETH/USD,220.15,220.15,218.63,219.13,43.82622993,9603.6417645609,2018,9
1537131600000,2018-09-16T21:00:00.000+01:00,ETH/USD,221.75,222.32,220.05,220.15,111.64591713,24578.8486561695,2018,9
1537128000000,2018-09-16T20:00:00.000+01:00,ETH/USD,222.3,223.58,220.99,221.75,470.66478018,104369.91500491499,2018,9
1537124400000,2018-09-16T19:00:00.000+01:00,ETH/USD,218.0,222.34,218.0,222.3,259.24821342,57630.877843266004,2018,9
1537120800000,2018-09-16T18:00:00.000+01:00,ETH/USD,218.18,219.23,218.0,218.0,122.3811315,26679.086667,2018,9
