Timestamp,Date,Symbol,Open,High,Low,Close,Volume_Pair,Volume,Year,Month
1518170400,2018-02-09T10:00:00.000Z,BTC/USD,8253.52,8344.43,8176.0,8240.7,92.92343307,765754.1348999491,2018,2
1518166800,2018-02-09T09:00:00.000Z,BTC/USD,8066.14,8308.94,8066.14,8253.52,287.94503280000004,2376560.0871154564,2018,2
1518163200,2018-02-09T08:00:00.000Z,BTC/USD,8016.0,8106.98,7888.01,8066.14,184.6183664,1489157.5899536961,2018,2
1518159600,2018-02-09T07:00:00.000Z,BTC/USD,7967.0,8090.9,7960.63,8016.0,125.95572290000001,1009661.0747664002,2018,2
1518156000,2018-02-09T06:00:00.000Z,BTC/USD,7872.76,7994.72,7805.0,7967.0,150.4403436,1198558.2174612,2018,2
1518152400,2018-02-09T05:00:00.000Z,BTC/USD,7854.09,7935.93,7750.0,7872.76,413.2129423,3253126.323621748,2018,2
1518148800,2018-02-09T04:00:00.000Z,BTC/USD,8078.39,8080.0,7820.0,7854.09,549.5230224,4316003.275001615,2018,2
1518145200,2018-02-09T03:00:00.000Z,BTC/USD,8137.23,8146.99,7902.69,8078.39,572.8903455,4628031.638183745,2018,2
1518141600,2018-02-09T02:00:00.000Z,BTC/USD,7981.49,8137.23,7903.36,8137.23,745.9842993,6070245.819792938,2018,2
1518138000,2018-02-09T01:00:00.000Z,BTC/USD,7900.0,8026.8,7768.92,7981.49,1068.784831,8530495.440778188,2018,2
1518134400,2018-02-09T00:00:00.000Z,BTC/USD,8200.0,8231.81,7817.02,7900.0,1710.0012219999999,1.35090096538E7,2018,2
1518130800,2018-02-08T23:00:00.000Z,BTC/USD,8217.75,8299.25,8139.93,8200.0,741.7934697000001,6082706.451540001,2018,2
1518127200,2018-02-08T22:00:00.000Z,BTC/USD,8166.8,8340.0,8096.94,8217.75,367.3783734,3019023.6280078497,2018,2
1518123600,2018-02-08T21:00:00.000Z,BTC/USD,8295.79,8360.5,8099.99,8166.8,1737.2714469999999,1.4187948453359598E7,2018,2
1518120000,2018-02-08T20:00:00.000Z,BTC/USD,8401.55,8404.44,8280.58,8295.79,262.6437797,2178837.641197463,2018,2
1518116400,2018-02-08T19:00:00.000Z,BTC/USD,8205.9,8457.01,8190.13,8401.55,564.1616142999999,4739832.010622163,2018,2
1518112800,2018-02-08T18:00:00.000Z,BTC/USD,8166.65,8251.0,8000.0,8205.9,462.56286780000005,3795744.63688002,2018,2
1518109200,2018-02-08T17:00:00.000Z,BTC/USD,8240.0,8275.0,8119.0,8166.65,1136.844643,9284212.303755948,2018,2
1518105600,2018-02-08T16:00:00.000Z,BTC/USD,8229.45,8300.0,8112.0,8240.0,1631.0876449999998,1.3440162194799999E7,2018,2
1518102000,2018-02-08T15:00:00.000Z,BTC/USD,8433.68,8438.0,8215.0,8229.45,611.9388104,5035919.84324628,2018,2
1518098400,2018-02-08T14:00:00.000Z,BTC/USD,8454.05,8499.48,8332.47,8433.68,341.6361653,2881250.094567304,2018,2
1518094800,2018-02-08T13:00:00.000Z,BTC/USD,8595.48,8595.85,8444.22,8454.05,223.89481009999997,1892817.9193259047,2018,2
1518091200,2018-02-08T12:00:00.000Z,BTC/USD,8486.33,8638.99,8360.0,8595.48,278.7498647,2395988.8870315556,2018,2
1518087600,2018-02-08T11:00:00.000Z,BTC/USD,8564.7,8568.1,8450.0,8486.33,173.4204761,1471703.388941713,2018,2
1518084000,2018-02-08T10:00:00.000Z,BTC/USD,8337.66,8598.99,8303.07,8564.7,496.0833374,4248804.95982978,2018,2
1518080400,2018-02-08T09:00:00.000Z,BTC/USD,8250.54,8349.99,8134.21,8337.66,179.3055054,1494988.3401533638,2018,2
1518076800,2018-02-08T08:00:00.000Z,BTC/USD,8314.86,8350.0,8176.66,8250.54,222.44979049999998,1835330.89451187,2018,2
1518073200,2018-02-08T07:00:00.000Z,BTC/USD,8027.44,8314.99,8000.01,8314.86,179.8747421,1495633.298097606,2018,2
1518069600,2018-02-08T06:00:00.000Z,BTC/USD,7962.02,8059.98,7866.0,8027.44,416.1810158,3340868.133473552,2018,2
1518066000,2018-02-08T05:00:00.000Z,BTC/USD,8159.0,8212.0,7962.02,7962.02,204.12695569999997,1625262.9038225138,2018,2
1518062400,2018-02-08T04:00:00.000Z,BTC/USD,7973.07,8248.98,7967.94,8159.0,260.0811311,2122001.9486448998,2018,2
1518058800,2018-02-08T03:00:00.000Z,BTC/USD,8039.75,8100.51,7862.16,7973.07,188.7379138,1504820.5983813659,2018,2
1518055200,2018-02-08T02:00:00.000Z,BTC/USD,7876.08,8159.09,7876.08,8039.75,499.6676518,4017203.0035590497,2018,2
1518051600,2018-02-08T01:00:00.000Z,BTC/USD,7717.06,7935.11,7556.0,7876.08,383.02736939999994,3016754.2035839516,2018,2
1518048000,2018-02-08T00:00:00.000Z,BTC/USD,7582.76,7802.0,7582.76,7717.06,579.4489378999999,4471642.220710574,2018,2
1518044400,2018-02-07T23:00:00.000Z,BTC/USD,7862.88,7862.88,7520.43,7582.76,1081.203937,8198509.96532612,2018,2
1518040800,2018-02-07T22:00:00.000Z,BTC/USD,8109.47,8109.47,7777.89,7862.88,750.4547537999999,5900735.674558943,2018,2
1518037200,2018-02-07T21:00:00.000Z,BTC/USD,8165.27,8283.44,8042.97,8109.47,313.8123041,2544851.465729827,2018,2
1518033600,2018-02-07T20:00:00.000Z,BTC/USD,8174.99,8234.0,7979.44,8165.27,558.3815716,4559336.295138332,2018,2
1518030000,2018-02-07T19:00:00.000Z,BTC/USD,8251.56,8269.93,8052.0,8174.99,257.6138325,2105990.504549175,2018,2
1518026400,2018-02-07T18:00:00.000Z,BTC/USD,8340.0,8452.87,8233.5,8251.56,391.88682489999997,3233677.6488718437,2018,2
1518022800,2018-02-07T17:00:00.000Z,BTC/USD,8034.66,8370.77,8019.37,8340.0,439.2371243,3663237.616662,2018,2
1518019200,2018-02-07T16:00:00.000Z,BTC/USD,8219.51,8277.69,7951.0,8034.66,597.3919212000001,4799840.973588793,2018,2
1518015600,2018-02-07T15:00:00.000Z,BTC/USD,8258.75,8359.99,8065.28,8219.51,536.8911074,4412981.8261853745,2018,2
1518012000,2018-02-07T14:00:00.000Z,BTC/USD,8294.95,8459.96,8130.0,8258.75,660.7976045,5457362.216164376,2018,2
1518008400,2018-02-07T13:00:00.000Z,BTC/USD,8377.03,8589.0,8286.3,8294.95,1320.931965,1.095706460307675E7,2018,2
1518004800,2018-02-07T12:00:00.000Z,BTC/USD,8252.37,8443.92,8100.02,8377.03,808.3020353999999,6771170.399606862,2018,2
1518001200,2018-02-07T11:00:00.000Z,BTC/USD,8227.84,8335.81,8061.3,8252.37,993.9972458999999,8202833.052147783,2018,2
1517997600,2018-02-07T10:00:00.000Z,BTC/USD,7980.4,8244.0,7920.0,8227.84,1060.8226359999999,8728278.91738624,2018,2
1517994000,2018-02-07T09:00:00.000Z,BTC/USD,7684.38,7997.0,7676.9,7980.4,730.4588452,5829353.76823408,2018,2
1517990400,2018-02-07T08:00:00.000Z,BTC/USD,7740.38,7800.0,7613.78,7684.38,629.0708453999999,4834019.422974852,2018,2
1517986800,2018-02-07T07:00:00.000Z,BTC/USD,7502.99,7775.38,7349.99,7740.38,387.6890213,3000860.346690094,2018,2
1517983200,2018-02-07T06:00:00.000Z,BTC/USD,7448.67,7503.0,7281.0,7502.99,287.302995,2155631.49845505,2018,2
1517979600,2018-02-07T05:00:00.000Z,BTC/USD,7496.52,7592.99,7324.01,7448.67,398.5581896,2968728.430127832,2018,2
1517976000,2018-02-07T04:00:00.000Z,BTC/USD,7262.54,7581.95,7200.0,7496.52,552.9902594,4145502.539397288,2018,2
1517972400,2018-02-07T03:00:00.000Z,BTC/USD,7350.0,7449.5,7210.2,7262.54,1264.558252,9183904.88748008,2018,2
1517968800,2018-02-07T02:00:00.000Z,BTC/USD,7625.0,7749.0,7307.0,7350.0,624.7366372,4591814.28342,2018,2
1517965200,2018-02-07T01:00:00.000Z,BTC/USD,7615.0,7740.96,7541.21,7625.0,464.3147528,3540399.9901,2018,2
1517961600,2018-02-07T00:00:00.000Z,BTC/USD,7682.75,7803.57,7402.33,7615.0,747.5938746,5692927.355079001,2018,2
1517958000,2018-02-06T23:00:00.000Z,BTC/USD,7645.49,7865.7,7564.61,7682.75,679.4937505,5220380.611653876,2018,2
1517954400,2018-02-06T22:00:00.000Z,BTC/USD,7798.59,7812.85,7465.85,7645.49,578.6324527,4423928.630793323,2018,2
1517950800,2018-02-06T21:00:00.000Z,BTC/USD,7521.3,7944.0,7500.0,7798.59,1183.6962720000001,9231161.909856481,2018,2
1517947200,2018-02-06T20:00:00.000Z,BTC/USD,7516.47,7789.65,7458.43,7521.3,1666.531308,1.2534481926860401E7,2018,2
1517943600,2018-02-06T19:00:00.000Z,BTC/USD,7189.12,7619.85,7161.1,7516.47,1537.785864,1.155872131318008E7,2018,2
1517940000,2018-02-06T18:00:00.000Z,BTC/USD,6980.0,7203.99,6959.68,7189.12,868.0299282,6240371.317421184,2018,2
1517936400,2018-02-06T17:00:00.000Z,BTC/USD,7093.7,7103.33,6785.72,6980.0,887.9491025,6197884.73545,2018,2
1517932800,2018-02-06T16:00:00.000Z,BTC/USD,7297.59,7389.75,6940.7,7093.7,1189.587374,8438575.9549438,2018,2
1517929200,2018-02-06T15:00:00.000Z,BTC/USD,7169.0,7425.0,7010.01,7297.59,1191.778091,8697107.87910069,2018,2
1517925600,2018-02-06T14:00:00.000Z,BTC/USD,7155.3,7269.0,6850.0,7169.0,1193.143082,8553642.754858,2018,2
1517922000,2018-02-06T13:00:00.000Z,BTC/USD,6690.0,7177.2,6685.0,7155.3,1347.120166,9639048.9237798,2018,2
1517918400,2018-02-06T12:00:00.000Z,BTC/USD,6450.0,6795.0,6388.57,6690.0,953.9536532999999,6381949.940576999,2018,2
1517914800,2018-02-06T11:00:00.000Z,BTC/USD,6423.0,6499.5,6185.01,6450.0,794.8949914,5127072.69453,2018,2
1517911200,2018-02-06T10:00:00.000Z,BTC/USD,6650.0,6750.0,6346.76,6423.0,1203.441022,7729701.684305999,2018,2
1517907600,2018-02-06T09:00:00.000Z,BTC/USD,6102.71,6881.08,6085.9,6650.0,1815.766827,1.207484939955E7,2018,2
1517904000,2018-02-06T08:00:00.000Z,BTC/USD,5967.11,6296.38,5967.11,6102.71,1579.760557,9640820.54880947,2018,2
1517900400,2018-02-06T07:00:00.000Z,BTC/USD,6225.3,6347.8,5931.34,5967.11,1278.325976,7627911.71464936,2018,2
1517896800,2018-02-06T06:00:00.000Z,BTC/USD,6450.02,6460.0,6081.91,6225.3,1777.032721,1.10625617980413E7,2018,2
1517893200,2018-02-06T05:00:00.000Z,BTC/USD,6051.99,6609.02,5991.5,6450.02,1968.371479,1.269603540697958E7,2018,2
1517889600,2018-02-06T04:00:00.000Z,BTC/USD,6313.79,6358.58,6046.0,6051.99,1477.4383970000001,8941442.40426003,2018,2
1517886000,2018-02-06T03:00:00.000Z,BTC/USD,6380.65,6394.1,6158.38,6313.79,1399.18768,8834177.1821072,2018,2
1517882400,2018-02-06T02:00:00.000Z,BTC/USD,6474.19,6652.15,6356.5,6380.65,1321.519384,8432152.6575196,2018,2
1517878800,2018-02-06T01:00:00.000Z,BTC/USD,6954.2,6954.2,6474.19,6474.19,1480.37756,9584245.595176399,2018,2
1517875200,2018-02-06T00:00:00.000Z,BTC/USD,6892.67,7089.0,6794.9,6954.2,593.4319944,4126844.7754564798,2018,2
1517871600,2018-02-05T23:00:00.000Z,BTC/USD,6800.0,6949.08,6669.0,6892.67,938.2600683000001,6467117.024969362,2018,2
1517868000,2018-02-05T22:00:00.000Z,BTC/USD,7092.31,7240.97,6800.0,6800.0,878.1540403999999,5971447.474719999,2018,2
1517864400,2018-02-05T21:00:00.000Z,BTC/USD,7101.38,7300.0,6900.0,7092.31,1200.597254,8515007.91051674,2018,2
1517860800,2018-02-05T20:00:00.000Z,BTC/USD,6534.68,7388.35,6515.0,7101.38,2795.22361,1.98499450395818E7,2018,2
1517857200,2018-02-05T19:00:00.000Z,BTC/USD,6871.53,6940.0,6500.0,6534.68,2530.109755,1.65334576138034E7,2018,2
1517853600,2018-02-05T18:00:00.000Z,BTC/USD,7000.0,7150.01,6802.77,6871.53,2190.147245,1.5049662498434851E7,2018,2
1517850000,2018-02-05T17:00:00.000Z,BTC/USD,7263.6,7300.01,7000.0,7000.0,1131.947715,7923634.005,2018,2
1517846400,2018-02-05T16:00:00.000Z,BTC/USD,7314.12,7462.61,7226.23,7263.6,751.2529932,5456801.24140752,2018,2
1517842800,2018-02-05T15:00:00.000Z,BTC/USD,7321.48,7492.24,7121.38,7314.12,1519.297321,1.111232292147252E7,2018,2
1517839200,2018-02-05T14:00:00.000Z,BTC/USD,7645.0,7645.0,7301.0,7321.48,1187.544619,8694584.17711612,2018,2
1517835600,2018-02-05T13:00:00.000Z,BTC/USD,7675.0,7731.33,7560.0,7645.0,603.654991,4614942.406195,2018,2
1517832000,2018-02-05T12:00:00.000Z,BTC/USD,7554.29,7790.01,7503.3,7675.0,798.3126018999999,6127049.219582499,2018,2
1517828400,2018-02-05T11:00:00.000Z,BTC/USD,7637.5,7718.51,7501.5,7554.29,1159.0628,8755896.519412,2018,2
1517824800,2018-02-05T10:00:00.000Z,BTC/USD,7877.05,7933.87,7525.0,7637.5,1685.933697,1.2876318610837499E7,2018,2
1517821200,2018-02-05T09:00:00.000Z,BTC/USD,7800.0,8020.0,7711.01,7877.05,409.765243,3227741.3073731503,2018,2
1517817600,2018-02-05T08:00:00.000Z,BTC/USD,7981.22,7986.7,7750.01,7800.0,531.6492996000001,4146864.5368800005,2018,2
1517814000,2018-02-05T07:00:00.000Z,BTC/USD,8041.15,8108.86,7896.2,7981.22,292.5891682,2335218.521021204,2018,2
1517810400,2018-02-05T06:00:00.000Z,BTC/USD,8191.47,8300.0,8038.49,8041.15,279.78251389999997,2249773.1616469845,2018,2
1517806800,2018-02-05T05:00:00.000Z,BTC/USD,8286.07,8334.0,8180.0,8191.47,149.2589872,1222650.515879184,2018,2
1517803200,2018-02-05T04:00:00.000Z,BTC/USD,8118.08,8300.0,7925.63,8286.07,387.8691014,3213910.5250374977,2018,2
1517799600,2018-02-05T03:00:00.000Z,BTC/USD,8030.0,8215.38,8015.99,8118.08,374.9818498,3044132.6552243843,2018,2
1517796000,2018-02-05T02:00:00.000Z,BTC/USD,8078.78,8113.12,7830.79,8030.0,428.9128627,3444170.287481,2018,2
1517792400,2018-02-05T01:00:00.000Z,BTC/USD,8210.9,8210.91,7903.25,8078.78,391.53677819999996,3163139.4929865957,2018,2
1517788800,2018-02-05T00:00:00.000Z,BTC/USD,8162.94,8332.0,8150.0,8210.9,184.1746916,1512239.9752584398,2018,2
1517785200,2018-02-04T23:00:00.000Z,BTC/USD,8399.0,8400.0,8127.35,8162.94,267.0081935,2179571.86304889,2018,2
1517781600,2018-02-04T22:00:00.000Z,BTC/USD,8045.0,8400.01,8020.66,8399.0,322.0564061,2704951.7548339,2018,2
1517778000,2018-02-04T21:00:00.000Z,BTC/USD,8119.91,8247.81,7988.0,8045.0,521.746546,4197450.9625699995,2018,2
1517774400,2018-02-04T20:00:00.000Z,BTC/USD,8191.59,8223.82,7847.39,8119.91,1591.033247,1.291904677264777E7,2018,2
1517770800,2018-02-04T19:00:00.000Z,BTC/USD,8313.79,8317.3,8101.71,8191.59,680.65477,5575644.8073843,2018,2
1517767200,2018-02-04T18:00:00.000Z,BTC/USD,8445.1,8550.0,8219.24,8313.79,535.3136893,4450485.596965447,2018,2
1517763600,2018-02-04T17:00:00.000Z,BTC/USD,8450.0,8550.0,8353.28,8445.1,538.7023343999999,4549395.08424144,2018,2
1517760000,2018-02-04T16:00:00.000Z,BTC/USD,8379.58,8460.0,8168.0,8450.0,722.1060409,6101796.045605,2018,2
1517756400,2018-02-04T15:00:00.000Z,BTC/USD,8644.88,8717.37,8277.0,8379.58,354.3157316,2969017.018200728,2018,2
1517752800,2018-02-04T14:00:00.000Z,BTC/USD,8701.3,8883.46,8616.75,8644.88,143.8705304,1243743.470844352,2018,2
1517749200,2018-02-04T13:00:00.000Z,BTC/USD,8734.36,8750.0,8615.0,8701.3,287.9859962,2505852.54873506,2018,2
1517745600,2018-02-04T12:00:00.000Z,BTC/USD,8660.01,8734.37,8432.01,8734.36,362.87735299999997,3169501.43694908,2018,2
1517742000,2018-02-04T11:00:00.000Z,BTC/USD,8766.64,8967.7,8660.01,8660.01,205.2415583,1777393.947293583,2018,2
1517738400,2018-02-04T10:00:00.000Z,BTC/USD,8807.38,8824.93,8690.0,8766.64,108.98931370000001,955470.077054968,2018,2
1517734800,2018-02-04T09:00:00.000Z,BTC/USD,9046.0,9046.0,8750.0,8807.38,319.25541410000005,2811803.7490360583,2018,2
1517731200,2018-02-04T08:00:00.000Z,BTC/USD,9189.0,9200.0,9012.6,9046.0,190.89653140000001,1726850.0230444001,2018,2
1517727600,2018-02-04T07:00:00.000Z,BTC/USD,9227.9,9298.83,9139.2,9189.0,46.81974134,430226.60317326,2018,2
1517724000,2018-02-04T06:00:00.000Z,BTC/USD,9250.0,9353.45,9220.01,9227.9,136.3781387,1258483.82610973,2018,2
1517720400,2018-02-04T05:00:00.000Z,BTC/USD,9068.36,9250.0,9030.2,9250.0,151.11704450000002,1397832.6616250002,2018,2
1517716800,2018-02-04T04:00:00.000Z,BTC/USD,9183.98,9199.99,9028.64,9068.36,74.87647151,679006.7991824236,2018,2
1517713200,2018-02-04T03:00:00.000Z,BTC/USD,9027.42,9239.99,9027.42,9183.98,104.5187679,959898.2740182419,2018,2
1517709600,2018-02-04T02:00:00.000Z,BTC/USD,8924.15,9116.12,8919.41,9027.42,156.9164132,1416550.366849944,2018,2
1517706000,2018-02-04T01:00:00.000Z,BTC/USD,9061.52,9144.4,8909.26,8924.15,268.9718579,2400345.2056782846,2018,2
1517702400,2018-02-04T00:00:00.000Z,BTC/USD,9221.14,9230.0,9035.99,9061.52,90.86822417,823404.2306809385,2018,2
1517698800,2018-02-03T23:00:00.000Z,BTC/USD,9105.0,9231.4,9015.4,9221.14,138.302251,1275304.41878614,2018,2
1517695200,2018-02-03T22:00:00.000Z,BTC/USD,9142.56,9183.05,9050.0,9105.0,178.7817126,1627807.4932229999,2018,2
1517691600,2018-02-03T21:00:00.000Z,BTC/USD,9268.78,9300.73,9078.8,9142.56,200.7530188,1835396.519560128,2018,2
1517688000,2018-02-03T20:00:00.000Z,BTC/USD,9354.17,9494.86,9240.0,9268.78,249.7603913,2314974.1196736144,2018,2
1517684400,2018-02-03T19:00:00.000Z,BTC/USD,9383.89,9422.41,9250.0,9354.17,211.1884483,1975492.647434411,2018,2
1517680800,2018-02-03T18:00:00.000Z,BTC/USD,9202.09,9383.89,9119.0,9383.89,184.2231926,1728730.174807214,2018,2
1517677200,2018-02-03T17:00:00.000Z,BTC/USD,9332.38,9380.86,9145.36,9202.09,197.89921619999998,1821086.3984018578,2018,2
1517673600,2018-02-03T16:00:00.000Z,BTC/USD,9206.76,9334.99,9066.76,9332.38,386.4480104,3606479.6832967517,2018,2
1517670000,2018-02-03T15:00:00.000Z,BTC/USD,9366.5,9461.99,9160.0,9206.76,481.8571109,4436342.774349684,2018,2
1517666400,2018-02-03T14:00:00.000Z,BTC/USD,9254.54,9400.0,9208.28,9366.5,388.6106567,3639921.71598055,2018,2
1517662800,2018-02-03T13:00:00.000Z,BTC/USD,9020.8,9258.92,8920.84,9254.54,523.5841155,4845530.140259371,2018,2
1517659200,2018-02-03T12:00:00.000Z,BTC/USD,9027.44,9063.43,8903.69,9020.8,228.761011,2063607.3280287997,2018,2
1517655600,2018-02-03T11:00:00.000Z,BTC/USD,8746.6,9048.99,8689.88,9027.44,300.91393789999995,2716482.5195559757,2018,2
1517652000,2018-02-03T10:00:00.000Z,BTC/USD,8850.0,8850.0,8719.51,8746.6,82.65235179999999,722927.06025388,2018,2
1517648400,2018-02-03T09:00:00.000Z,BTC/USD,8889.91,8975.0,8819.99,8850.0,143.8049419,1272673.7358149998,2018,2
1517644800,2018-02-03T08:00:00.000Z,BTC/USD,8664.7,8940.0,8570.0,8889.91,278.0037822,2471428.603417602,2018,2
1517641200,2018-02-03T07:00:00.000Z,BTC/USD,8650.0,8711.36,8567.47,8664.7,258.4897463,2239736.10476561,2018,2
1517637600,2018-02-03T06:00:00.000Z,BTC/USD,8430.8,8701.01,8386.02,8650.0,438.3526421,3791750.3541650004,2018,2
1517634000,2018-02-03T05:00:00.000Z,BTC/USD,8392.2,8495.0,8281.11,8430.8,286.0371658,2411522.13742664,2018,2
1517630400,2018-02-03T04:00:00.000Z,BTC/USD,8285.82,8478.48,8165.58,8392.2,602.7162056,5058114.94063632,2018,2
1517626800,2018-02-03T03:00:00.000Z,BTC/USD,8473.0,8475.39,8123.62,8285.82,819.7495736000001,6792297.411926352,2018,2
1517623200,2018-02-03T02:00:00.000Z,BTC/USD,8609.93,8646.16,8473.0,8473.0,409.2808441,3467836.5920593003,2018,2
1517619600,2018-02-03T01:00:00.000Z,BTC/USD,8751.1,8753.42,8440.0,8609.93,272.8105367,2348879.6242494313,2018,2
1517616000,2018-02-03T00:00:00.000Z,BTC/USD,8845.07,8845.07,8646.79,8751.1,309.02246360000004,2704286.4812099603,2018,2
1517612400,2018-02-02T23:00:00.000Z,BTC/USD,8759.53,8888.01,8709.45,8845.07,456.81130260000003,4040527.9482881823,2018,2
1517608800,2018-02-02T22:00:00.000Z,BTC/USD,8598.0,8814.29,8485.6,8759.53,489.7823307,4290263.019236571,2018,2
1517605200,2018-02-02T21:00:00.000Z,BTC/USD,8559.99,8673.93,8444.61,8598.0,555.0033017999999,4771918.388876399,2018,2
1517601600,2018-02-02T20:00:00.000Z,BTC/USD,8580.63,8760.64,8520.52,8559.99,537.5210355,4601174.688669645,2018,2
1517598000,2018-02-02T19:00:00.000Z,BTC/USD,8530.95,8715.0,8425.0,8580.63,550.2863267000001,4721803.363471822,2018,2
1517594400,2018-02-02T18:00:00.000Z,BTC/USD,8650.02,8792.28,8466.84,8530.95,425.3196311000001,3628380.506932546,2018,2
1517590800,2018-02-02T17:00:00.000Z,BTC/USD,9082.96,9082.96,8600.0,8650.02,822.3430022000001,7113283.415890045,2018,2
1517587200,2018-02-02T16:00:00.000Z,BTC/USD,8950.0,9090.0,8852.45,9082.96,994.8160238,9035874.151534447,2018,2
1517583600,2018-02-02T15:00:00.000Z,BTC/USD,8604.31,8994.93,8550.0,8950.0,945.5016876,8462240.10402,2018,2
1517580000,2018-02-02T14:00:00.000Z,BTC/USD,8765.71,8888.88,8412.3,8604.31,1763.003143,1.5169425573346328E7,2018,2
1517576400,2018-02-02T13:00:00.000Z,BTC/USD,8200.0,8798.0,8199.99,8765.71,2054.814838,1.8011910973604977E7,2018,2
1517572800,2018-02-02T12:00:00.000Z,BTC/USD,8000.0,8200.0,7603.0,8200.0,2311.29249,1.8952598417999998E7,2018,2
1517569200,2018-02-02T11:00:00.000Z,BTC/USD,8112.42,8176.56,7900.71,8000.0,1448.5486529999998,1.1588389224E7,2018,2
1517565600,2018-02-02T10:00:00.000Z,BTC/USD,8298.97,8298.97,8069.37,8112.42,727.3200986,5900326.114284612,2018,2
1517562000,2018-02-02T09:00:00.000Z,BTC/USD,8262.51,8400.3,8125.1,8298.97,841.4725883,6983355.76612405,2018,2
1517558400,2018-02-02T08:00:00.000Z,BTC/USD,8427.87,8427.87,8259.06,8262.51,559.2854111,4621101.302067861,2018,2
1517554800,2018-02-02T07:00:00.000Z,BTC/USD,8550.0,8655.0,8419.01,8427.87,494.86654289999996,4170670.890910623,2018,2
1517551200,2018-02-02T06:00:00.000Z,BTC/USD,8596.53,8640.0,8330.0,8550.0,970.5076785,8297840.651175,2018,2
1517547600,2018-02-02T05:00:00.000Z,BTC/USD,8672.99,8711.4,8499.08,8596.53,910.2651745,7825121.8805444855,2018,2
1517544000,2018-02-02T04:00:00.000Z,BTC/USD,8673.79,8733.9,8550.0,8672.99,498.7105248,4325311.394485151,2018,2
1517540400,2018-02-02T03:00:00.000Z,BTC/USD,8832.31,8888.0,8650.0,8673.79,853.906041,7406601.67936539,2018,2
1517536800,2018-02-02T02:00:00.000Z,BTC/USD,8626.54,8832.31,8552.19,8832.31,527.5315853999999,4659322.497044273,2018,2
1517533200,2018-02-02T01:00:00.000Z,BTC/USD,8703.63,8775.62,8564.02,8626.54,1225.794864,1.057436842609056E7,2018,2
1517529600,2018-02-02T00:00:00.000Z,BTC/USD,9000.73,9014.74,8600.0,8703.63,921.9576535,8024378.291732204,2018,2
1517526000,2018-02-01T23:00:00.000Z,BTC/USD,8937.37,9100.0,8867.0,9000.73,308.194261,2773973.3308105296,2018,2
1517522400,2018-02-01T22:00:00.000Z,BTC/USD,9098.68,9127.71,8900.0,8937.37,364.26266860000004,3255550.246465583,2018,2
1517518800,2018-02-01T21:00:00.000Z,BTC/USD,9119.04,9245.9,8951.75,9098.68,890.3033103,8100584.923360405,2018,2
1517515200,2018-02-01T20:00:00.000Z,BTC/USD,8740.0,9154.12,8411.11,9119.04,3219.9241829999996,2.936261742174432E7,2018,2
1517511600,2018-02-01T19:00:00.000Z,BTC/USD,8970.24,8978.92,8688.0,8740.0,1107.331269,9678075.29106,2018,2
1517508000,2018-02-01T18:00:00.000Z,BTC/USD,8957.22,9040.0,8900.0,8970.24,408.6812517,3665968.911249408,2018,2
1517504400,2018-02-01T17:00:00.000Z,BTC/USD,8945.21,9045.0,8878.28,8957.22,769.9198074,6896341.097239427,2018,2
1517500800,2018-02-01T16:00:00.000Z,BTC/USD,9213.38,9213.39,8832.26,8945.21,1590.834953,1.423035272992513E7,2018,2
1517497200,2018-02-01T15:00:00.000Z,BTC/USD,9330.0,9340.01,9170.0,9213.38,596.9652292000001,5500067.503406696,2018,2
1517493600,2018-02-01T14:00:00.000Z,BTC/USD,9180.56,9433.5,9178.15,9330.0,608.4815329,5677132.701957,2018,2
1517490000,2018-02-01T13:00:00.000Z,BTC/USD,9332.99,9350.8,9105.99,9180.56,807.4377562999999,7412730.767977527,2018,2
1517486400,2018-02-01T12:00:00.000Z,BTC/USD,9500.0,9548.34,9235.23,9332.99,478.2842585,4463822.201737915,2018,2
1517482800,2018-02-01T11:00:00.000Z,BTC/USD,9404.49,9613.09,9402.02,9500.0,288.9455729,2744982.94255,2018,2
1517479200,2018-02-01T10:00:00.000Z,BTC/USD,9555.01,9609.91,9400.0,9404.49,702.5980656,6607576.481954544,2018,2
1517475600,2018-02-01T09:00:00.000Z,BTC/USD,9837.35,9868.14,9555.0,9555.01,343.1454237,3278757.9549077367,2018,2
1517472000,2018-02-01T08:00:00.000Z,BTC/USD,10000.5,10009.81,9705.0,9837.35,406.7516838,4001358.6766299303,2018,2
1517468400,2018-02-01T07:00:00.000Z,BTC/USD,10059.64,10116.97,10000.01,10000.5,142.2072987,1422144.0906493498,2018,2
1517464800,2018-02-01T06:00:00.000Z,BTC/USD,10147.68,10147.68,10025.01,10059.64,216.7756228,2180684.726143792,2018,2
1517461200,2018-02-01T05:00:00.000Z,BTC/USD,10099.32,10164.68,10057.45,10147.68,317.6986697,3223904.436541296,2018,2
1517457600,2018-02-01T04:00:00.000Z,BTC/USD,9935.42,10100.0,9887.36,10099.32,659.7888281,6663418.507406892,2018,2
1517454000,2018-02-01T03:00:00.000Z,BTC/USD,10102.0,10126.0,9822.38,9935.42,429.05353080000003,4262827.030980936,2018,2
1517450400,2018-02-01T02:00:00.000Z,BTC/USD,10079.95,10158.25,10065.73,10102.0,408.62433,4127922.98166,2018,2
1517446800,2018-02-01T01:00:00.000Z,BTC/USD,10098.28,10149.97,10038.65,10079.95,192.0505783,1935860.2267350852,2018,2
